cluster,centroid_lat,centroid_lon
1546,46.5539007388889,6.694359678472222
1547,46.55567849829696,6.688093784160053
1548,46.55543167632035,6.6867234056818186
1549,46.55486075925926,6.687559894444444
1550,46.55466300416666,6.687977019027777
1551,46.55302463045455,6.690769823484849
1552,46.55230025969908,6.693229170949074
1553,46.550644508333335,6.691074141666667
1554,46.550341464484134,6.6908685876587315
1555,46.54956811111111,6.689884224074074
1556,46.547502225641026,6.6886100666666675
1557,46.545523628846155,6.686216662820514
1558,46.54504669940972,6.685282577951388
1559,46.54473001454112,6.684683035527157
1560,46.54429907444109,6.683862627078692
1561,46.54387061895605,6.683054280311355
1562,46.543519775757574,6.682571377575758
1563,46.542890816380954,6.6816427263174605
1564,46.54243912222222,6.6794031048611116
1565,46.54216296666667,6.679052400000001
1566,46.54172633124156,6.678947725897435
1567,46.54084526273629,6.678218460171357
1568,46.54034382579931,6.6778032500255105
1569,46.53912476203704,6.677629913148149
1570,46.538696042,6.679134070000001
1571,46.54059332130952,6.683360727810559
1572,46.539949558333326,6.681930541666667
1573,46.539415721354175,6.681510867708333
1574,46.53934036904762,6.681011416666666
1575,46.538813854007934,6.680357799812925
1576,46.59305487499999,6.6543834749999995
1577,46.557582556666674,6.675778949166667
1578,46.5592394002385,6.678077790979237
1579,46.55732733484849,6.679549926969696
1580,46.556796436111114,6.6793053250000005
1581,46.55642048666666,6.679070192222222
1582,46.55730482542064,6.682374276484127
1583,46.56299885000001,6.681974043749999
1584,46.56258543847222,6.682823961805554
1585,46.5591646609127,6.681282799444445
1586,46.56461517619048,6.692600292261905
1587,46.559637275,6.69618455
1588,46.5580541,6.6971185
1589,46.55533644398148,6.698822573611111
1590,46.55513545625,6.698561860416667
1591,46.554124501666664,6.699160779166666
1592,46.55436151568682,6.69857033070322
1593,46.558457091666675,6.69763885378788
1594,46.56138751924242,6.698065329242425
1595,46.56607564066666,6.696118779
1596,46.567647431249995,6.70046403125
1597,46.55644781759259,6.702261427777778
1598,46.55598838333333,6.701687016666666
1599,46.553557749999996,6.696856845238096
1600,46.55176253148148,6.697539353703704
1601,46.55160054800866,6.697124326277057
1602,46.5526378,6.696624806818182
1603,46.5522985621212,6.696282857575758
1604,46.54979026851852,6.69587437962963
1605,46.5496564,6.69514685
1606,46.551222759722215,6.695060498611112
1607,46.551605527619046,6.695135374503969
1608,46.55365864814816,6.694896151851853
1609,46.55412694444445,6.6947279701388895
1610,46.55310325833333,6.693625258333333
1611,46.55515542347222,6.6871513361111115
1612,46.55337729257576,6.689335266515152
1613,46.551882403728065,6.692861998026315
1614,46.543190487539675,6.682062277182539
1615,46.541326028768935,6.678607836013257
1616,46.539858906666666,6.677391855701754
1617,46.53802931904762,6.680701947619047
1618,46.542323563541665,6.6817771678125
1619,46.54016012142857,6.682077692857143
1620,46.528925935367965,6.657012656385282
1621,46.52736933181818,6.655564169696969
1622,46.557994362523814,6.679821551571429
1623,46.55687422083333,6.682762712500001
1624,46.5573254525,6.697299149166666
1625,46.55942891666667,6.6988771499999995
1626,46.55897586642857,6.696421032857143
1627,46.56077331363636,6.696412663636363
1628,46.55074030104167,6.695967794791667
1629,46.5503835685,6.694926565
1630,46.55220921060606,6.695246975757576
1631,46.553886165,6.6948351683333325
1632,46.552831693749994,6.693373175
1633,46.552654393,6.691303291833333
1634,46.54899929861111,6.68908965138889
1635,46.54566178878916,6.683512476629162
1636,46.54208691166667,6.6845551425
1637,46.540143284837555,6.6827412251934515
1638,46.592895706250005,6.655952670833334
1639,46.59725159074074,6.658925894444445
1640,46.58766115,6.6599042
1641,46.556666454166674,6.683709229166666
1642,46.560562608333335,6.681366758333334
1643,46.55916207916666,6.681706546212121
1644,46.563777981818184,6.686588527272726
1645,46.55564796644445,6.699065290555556
1646,46.554299235714275,6.6959931571428575
1647,46.55985704583334,6.696302126666666
1648,46.54493459537037,6.6841027055555555
1649,46.540243000000004,6.682404
1650,46.525417025,6.638330949999999
1651,46.52548644488095,6.638033752976192
1652,46.527136199469695,6.639530145075756
1653,46.52671928227273,6.638892724913421
1654,46.525833318351644,6.637672170989011
1655,46.52596477250001,6.636698760909092
1656,46.525735811842104,6.636114810526316
1657,46.526541294090904,6.637518638939394
1658,46.52736393520833,6.638692050520833
1659,46.52812617976732,6.638720310005412
1660,46.52653855013889,6.635244551805555
1661,46.52690534323529,6.634697012941176
1662,46.52797410178363,6.634060155102339
1663,46.527481455833325,6.634593520833333
1664,46.5274610125,6.635065510416667
1665,46.527662125000006,6.635488890277777
1666,46.53132013919745,6.635448474146704
1667,46.5318659566829,6.635376897555916
1668,46.532425584722226,6.635400467361111
1669,46.532717759309755,6.63544308318853
1670,46.53319868138889,6.635477460476191
1671,46.53367620639866,6.635493798963113
1672,46.53431402384616,6.635436285000001
1673,46.534931308809526,6.635002049821429
1674,46.53543697787518,6.6338459250937944
1675,46.53610923666666,6.633822621071429
1676,46.536314531220235,6.634400345704366
1677,46.5358569449087,6.635339144777553
1678,46.534636118181815,6.633870055303031
1679,46.534176196127454,6.634035643504901
1680,46.53330919215687,6.634004326715686
1681,46.53256561100001,6.6339870724
1682,46.541372175,6.642095106818183
1683,46.540283465128205,6.643075466153845
1684,46.539545146428566,6.643470463095237
1685,46.54026564619047,6.64475729904762
1686,46.542152129583336,6.654953385694444
1687,46.542678091412576,6.653665455981868
1688,46.54275235722222,6.652101304444446
1689,46.54277759270833,6.651751952083334
1690,46.54278343055556,6.651165358730158
1691,46.54224449606843,6.651929936855609
1692,46.54300803437499,6.65361621875
1693,46.543325449920715,6.652433623068759
1694,46.543558295370374,6.6505454870370375
1695,46.54354995168155,6.648817292053572
1696,46.54485317640939,6.64876699972537
1697,46.544363022435896,6.647799035897435
1698,46.544706257686876,6.647052163939394
1699,46.543513590777785,6.647745715999999
1700,46.543789557204306,6.6463859684408595
1701,46.54489794866666,6.64562013552381
1702,46.54421091737374,6.644927307692442
1703,46.543510202083326,6.645827635694444
1704,46.542942124074074,6.645228666666666
1705,46.543319290478195,6.643828908776568
1706,46.54176567170068,6.649078611105443
1707,46.54135024481685,6.6483538920238106
1708,46.54075903571429,6.647339557142857
1709,46.54083080442315,6.6437519718102385
1710,46.541059741666665,6.641592071527778
1711,46.54066626089744,6.641513208974359
1712,46.54304953402777,6.638973465277778
1713,46.543310831666666,6.639225401666666
1714,46.54353281948718,6.639406116410256
1715,46.54360037452381,6.639949773809524
1716,46.543583648748466,6.64079625927961
1717,46.54160652435898,6.636700750512821
1718,46.54142855688406,6.634207292028985
1719,46.53839144989177,6.634488491666665
1720,46.53791956325397,6.634672792936509
1721,46.53739873238095,6.634868458333334
1722,46.531831092564104,6.633271941923078
1723,46.53120536205128,6.633674075769231
1724,46.53009830487654,6.634242337583775
1725,46.529222117613955,6.634637783782051
1726,46.5288502675,6.634918689761904
1727,46.573437655,6.6158383
1728,46.57849537692308,6.610680744871795
1729,46.52671346851852,6.638507104629629
1730,46.52673815,6.6377242
1731,46.526047719999994,6.6359532325
1732,46.527459031666666,6.633942326666667
1733,46.53094836990319,6.635688069513166
1734,46.54273660522487,6.638647138640874
1735,46.541031060198414,6.634011157043651
1736,46.54004566259259,6.634032320555556
1737,46.539659755128206,6.634088798717949
1738,46.52186404351851,6.64079911
1739,46.5419583125,6.655879748958333
1740,46.54180790539216,6.655544540686274
1741,46.54151906609524,6.655308244142857
1742,46.54281811483334,6.650707626666666
1743,46.543205459166664,6.653274275833333
1744,46.543573487500005,6.6501035825
1745,46.54349118782407,6.6497344525
1746,46.54533024615385,6.646348812179487
1747,46.544246215813494,6.645609739920634
1748,46.54037246412337,6.646968908603896
1749,46.52850551789378,6.6392690289743586
1750,46.526082982051285,6.638161076602565
1751,46.532902985448715,6.634799167756411
1752,46.531563012427256,6.636809161781304
1753,46.532804323939395,6.636540941515151
1754,46.53324591650794,6.636415691587301
1755,46.53239879074074,6.6374472703703695
1756,46.53274170358975,6.637589762564104
1757,46.53387687906593,6.636925419542124
1758,46.532491047878786,6.637999797424243
1759,46.532531772599214,6.638546235892857
1760,46.532439671666666,6.638992066666667
1761,46.53314245833333,6.639705838333333
1762,46.542698200000004,6.652988975
1763,46.5798337875,6.6089767861111115
1764,46.5772806836977,6.6087068481241555
1765,46.52630145555555,6.638988059722222
1766,46.5356983,6.633564175
1767,46.54198911428572,6.655279142857144
1768,46.542748575,6.652581375
1769,46.544562106178574,6.649544581809525
1770,46.54506664,6.646577485
1771,46.540153405,6.641015907500001
1772,46.56376252679049,6.596269531467088
1773,46.5640016392361,6.596000991319445
1774,46.56438893763228,6.59573702635582
1775,46.56459136,6.59560524
1776,46.564986751666666,6.595337188333334
1777,46.56547957212121,6.594940136969696
1778,46.56502131117647,6.592791566274509
1779,46.56435037083334,6.593280493749999
1780,46.56369696029652,6.593204241390277
1781,46.563376504514196,6.593111192931698
1782,46.56309815239469,6.592984205712759
1783,46.53282172192064,6.648309509904763
1784,46.53292060532051,6.648772053525641
1785,46.53178955515151,6.650597849090909
1786,46.53204774324878,6.65094069483631
1787,46.53235580599567,6.651348513441558
1788,46.53271436435414,6.652064120216034
1789,46.533213836363636,6.651041850454546
1790,46.53255464680556,6.65117363125
1791,46.533320502270016,6.652021377849027
1792,46.533404093826356,6.652844858893097
1793,46.53353017244047,6.653369372142857
1794,46.533634042129634,6.653992620092593
1795,46.53286891071638,6.655302452567572
1796,46.532472547222234,6.655730786666667
1797,46.53261399050964,6.654383169497245
1798,46.53209448037201,6.6541408914906475
1799,46.531453054607844,6.654194052254901
1800,46.53130043677663,6.653639043535055
1801,46.531053251427466,6.652967343726853
1802,46.53065710981436,6.65204251445662
1803,46.53085905429825,6.652416195964912
1804,46.53005200319445,6.651450725694445
1805,46.529593086805555,6.6510711875
1806,46.52924179163708,6.650734276863906
1807,46.52846781775944,6.651085466140272
1808,46.528131961135536,6.65132050014652
1809,46.52693786211484,6.652421924586836
1810,46.528905360700236,6.652975998058968
1811,46.52980096704035,6.652485560198412
1812,46.530670256262944,6.6513071571014475
1813,46.53400888685186,6.648040522407408
1814,46.53420047430556,6.648368809027777
1815,46.53525539912734,6.647642722051641
1816,46.536111800972215,6.648462603611111
1817,46.53704010586081,6.649495625274725
1818,46.53799247423126,6.6503313291154456
1819,46.5389684408547,6.651910795940172
1820,46.539154879451694,6.653031272573672
1821,46.54014847791666,6.653719692083333
1822,46.54058673179487,6.652714744358973
1823,46.53909034487179,6.650992232051282
1824,46.53812199933328,6.6494496212203815
1825,46.537842697424246,6.649199150151516
1826,46.53757914229437,6.648965198636365
1827,46.5372892457272,6.648709303289363
1828,46.536975412651515,6.648361362878789
1829,46.53734228264881,6.647233465515873
1830,46.537724564814816,6.646781485185185
1831,46.5387353,6.6464169
1832,46.5391987,6.6463298
1833,46.54007545694444,6.6471920381944445
1834,46.53948014074074,6.647076043518519
1835,46.53949028653345,6.64659367699263
1836,46.538077335437414,6.647599980416666
1837,46.53846997123931,6.646973196025641
1838,46.538951301538454,6.647442115897437
1839,46.539386249233026,6.647889248762108
1840,46.541349265980585,6.649706310924833
1841,46.541058907878785,6.649527177575758
1842,46.54067702478807,6.649236137857143
1843,46.53924014835545,6.649539745904384
1844,46.540585270128204,6.6511908423076935
1845,46.54022425312831,6.650636563621032
1846,46.53979572121212,6.6501764113636375
1847,46.53949542061508,6.650017946547618
1848,46.53796934407616,6.646486439310754
1849,46.537026858452386,6.647726320357143
1850,46.536800693802526,6.648097354250701
1851,46.53495924045454,6.6504142953030305
1852,46.53482926869792,6.649810860104167
1853,46.53475331888889,6.648599737222223
1854,46.53507499975057,6.648930092278911
1855,46.535524942785344,6.6495163079480175
1856,46.53606552548777,6.649820312250331
1857,46.535537233333336,6.650269389499999
1858,46.53541791354497,6.650849246392197
1859,46.53745593833334,6.656518823076924
1860,46.53758456144445,6.657425598222221
1861,46.53786699226191,6.6584770536904765
1862,46.53557699453789,6.655992736626707
1863,46.53377687371795,6.658935038461538
1864,46.53323043055556,6.6610924375
1865,46.53367030855556,6.661468766111112
1866,46.53390436287699,6.661734761666668
1867,46.533958580100744,6.662544933699634
1868,46.53456089083333,6.662050851666666
1869,46.53460385889947,6.661727673206349
1870,46.53413858972875,6.660900139738646
1871,46.53370204355556,6.660179452722223
1872,46.53469372063492,6.660697063789683
1873,46.53432570920635,6.6593465891208785
1874,46.534250857142865,6.659004792857142
1875,46.534864695625004,6.6588123873611105
1876,46.5352911408631,6.66350815536045
1877,46.53552494461539,6.663832265128205
1878,46.53597909961539,6.664657114487179
1879,46.535079702649575,6.66796662973138
1880,46.53921915256411,6.667836330641027
1881,46.538066495416665,6.667333947222222
1882,46.53836549144842,6.667146785158731
1883,46.53900862776042,6.66692182703125
1884,46.53807588184965,6.666133644711177
1885,46.537457956500006,6.6651134784999995
1886,46.53794058291667,6.663963787361112
1887,46.53808391091667,6.664349251583333
1888,46.53980656851496,6.664715032115385
1889,46.539158226556125,6.66448615297619
1890,46.535993343977765,6.662929441650925
1891,46.53683374294872,6.661858993589744
1892,46.5368098,6.6613815
1893,46.53651856035052,6.661062155208332
1894,46.536222049345234,6.6610312105853176
1895,46.53551157430556,6.662332510416667
1896,46.535274145218246,6.661656468410364
1897,46.53476501777778,6.657465548202615
1898,46.5352406498611,6.656680386111112
1899,46.53498627264463,6.653897346308541
1900,46.53477869583333,6.653266405530303
1901,46.533598882417586,6.6475971487545795
1902,46.53278164642857,6.64773315357143
1903,46.532518781825395,6.648161754126985
1904,46.53197157291666,6.64838455486111
1905,46.5317313825641,6.64838935
1906,46.53114817569445,6.6483140715277775
1907,46.53006589394089,6.648444830706075
1908,46.52958828642857,6.648488572936508
1909,46.5283194125,6.64841257638889
1910,46.527842263809525,6.648233281145833
1911,46.522605437954546,6.648143830227272
1912,46.523039106249996,6.64871675
1913,46.525438486666665,6.649969116666666
1914,46.526463022916666,6.650990989583334
1915,46.52322675092592,6.648830105555555
1916,46.5317466872619,6.648732342571428
1917,46.532971054722225,6.6520486675
1918,46.53303650666667,6.65076485
1919,46.5327741547619,6.6508700875
1920,46.53204529320513,6.656141202564104
1921,46.532873985111046,6.654473338299848
1922,46.53459021984849,6.649153024545453
1923,46.534292371666666,6.64974571
1924,46.53402606740344,6.650220748705118
1925,46.533975457443084,6.657476135103262
1926,46.53382065937208,6.656381812997199
1927,46.53364629523368,6.654890926537332
1928,46.53435829791667,6.654228552777778
1929,46.53443364671717,6.653425531818181
1930,46.53571872739118,6.6512295796575
1931,46.53996150212121,6.652807477878787
1932,46.53962946286667,6.6474522046
1933,46.54159407555556,6.649654489583335
1934,46.539774102083335,6.648445684722223
1935,46.53914586439394,6.650335232575759
1936,46.538538153472224,6.646336309444447
1937,46.53568126045952,6.647823329825491
1938,46.53482166602565,6.647400142948718
1939,46.53401249652777,6.647115432291666
1940,46.53451201027778,6.6473191325
1941,46.52319930000001,6.647828666666666
1942,46.5234278,6.647403433333333
1943,46.5374615745671,6.656155055833333
1944,46.53323563739583,6.661740955208334
1945,46.531884376190476,6.650197921428571
1946,46.53453250859217,6.6525594828724754
1947,46.53374678392857,6.655702191666665
1948,46.533047438888886,6.65508423888889
1949,46.530451407142856,6.651739985714285
1950,46.5287171962963,6.650599568518519
1951,46.53018422,6.65203861
1952,46.53098376818182,6.650818356818181
1953,46.53469096626984,6.651582413363094
1954,46.53936560152329,6.652728355562277
1955,46.54001540763889,6.648683511805556
1956,46.532186972727274,6.650074675
1957,46.532494127777774,6.652031305555556
1958,46.5332025,6.654867
1959,46.52778936666667,6.651555233333333
1960,46.53138084285715,6.650485339285715
1961,46.534897099999995,6.65707835
1962,46.538708995238096,6.6509457761904756
1963,46.53924766233333,6.652167187000001
1964,46.54031955533333,6.648918668791666
1965,46.53899246458334,6.646281424583334
1966,46.53488179090909,6.6508375
1967,46.5346017375,6.648469293750001
1968,46.525121770000005,6.649801930000001
1969,46.5251368,6.6520501
1970,46.5246845,6.6530231
1971,46.5227362,6.6567597
1972,46.5200854,6.6510941
1973,46.5199928,6.643878599999999
1974,46.4988661,6.6920016
1975,46.51517233928571,6.647012928571429
1976,46.51380395238095,6.644900228571429
1977,46.51296846666667,6.650388766666666
1978,46.51355516666666,6.649490833333334
1979,46.51580605833333,6.64826658125
1980,46.520977027777775,6.614533677777778
1981,46.5183337,6.60743875
1982,46.51750935,6.60602395
1983,46.52244900099207,6.626277472293651
1984,46.520864233333334,6.634856433333334
1985,46.52086515277778,6.63420445
1986,46.520492454583334,6.629394267083333
1987,46.519795930322125,6.622959376820728
1988,46.51958587878788,6.623470143939394
1989,46.5188661,6.62569665
1990,46.51851267666666,6.624788489999999
1991,46.516864260989585,6.636209957135416
1992,46.51611956751208,6.636499375483092
1993,46.51711634541125,6.636897812164502
1994,46.5173974411111,6.63454686530303
1995,46.51716189166666,6.632060659895833
1996,46.517622775,6.62822085
1997,46.5194241,6.6244751
1998,46.51949765,6.6226458
1999,46.5196436,6.6238287
2000,46.519028527083336,6.6207594937500005
2001,46.519700561111115,6.620780720833333
2002,46.519817144696965,6.621401228030303
2003,46.5205426,6.6304194
2004,46.5200721,6.6282808499999994
2005,46.5198158,6.6288435
2006,46.5235783375,6.631585675
2007,46.52431540909091,6.631593509090909
2008,46.52307692136363,6.630242690454545
2009,46.52322110833333,6.629924491666666
2010,46.52351641515151,6.627982165151516
2011,46.5242609110014,6.627482056470589
2012,46.52367233015873,6.6286576944940485
2013,46.523484195240826,6.62948643510842
2014,46.52236406337963,6.630198431882716
2015,46.52252670833333,6.631067817962963
2016,46.5226529,6.6324977
2017,46.5224509,6.632631
2018,46.5219699,6.633902750000001
2019,46.5222367,6.6338027
2020,46.5224081,6.6323032
2021,46.5214247,6.6326592
2022,46.521321376960785,6.632031891176471
2023,46.521117304166665,6.632540181944443
2024,46.51936019848485,6.634244092121211
2025,46.52473150946429,6.633766091964286
2026,46.52504726666667,6.633862566666667
2027,46.5252233,6.6342645
2028,46.525304796130946,6.633735966369048
2029,46.52467433917749,6.6329662736471855
2030,46.52415737746754,6.6326503025324675
2031,46.52323983,6.631417383333334
2032,46.52373207609375,6.63004447046875
2033,46.524281645535716,6.630654655535715
2034,46.524430949601374,6.628676560309795
2035,46.5243004,6.6297804
2036,46.52502237511905,6.629337900406746
2037,46.52691690483333,6.628687962000001
2038,46.52714917509259,6.6266697325
2039,46.52772034259259,6.6267148925925925
2040,46.52623027030303,6.625981168571428
2041,46.525539900000005,6.6260376
2042,46.52427637178572,6.625284046190475
2043,46.523819332575755,6.6250621256060604
2044,46.53176921484127,6.609812387579364
2045,46.5283393802381,6.607614427023809
2046,46.5275572,6.6081689
2047,46.52777881217948,6.610182914102564
2048,46.527493,6.6121479
2049,46.523256950000004,6.621512120833333
2050,46.52404763981482,6.617613398148148
2051,46.5233189,6.6187319
2052,46.52223603333333,6.618062904166667
2053,46.522265824,6.6171733496666665
2054,46.53107972222222,6.615711761111111
2055,46.53412026212121,6.6137007712121205
2056,46.5258849809091,6.619627136320347
2057,46.5259838,6.6193934
2058,46.52439946964285,6.614986535714286
2059,46.5235674,6.6206856
2060,46.52099593888889,6.618209222222223
2061,46.517384400000005,6.6491051500000005
2062,46.52034737232143,6.64931400625
2063,46.51845721203704,6.6521283870370365
2064,46.51958646666667,6.6163132000000004
2065,46.52123951363636,6.59676743409091
2066,46.51581887222222,6.6221832888888885
2067,46.51539119141667,6.619832912166667
2068,46.51553287634921,6.619201
2069,46.515713534894175,6.618737840132274
2070,46.51612385703704,6.618332738888889
2071,46.51590895375,6.61821616625
2072,46.5162452,6.6133537
2073,46.52258291944445,6.6573020055555565
2074,46.5218936,6.65751
2075,46.51892065,6.6555287
2076,46.5187844,6.6553889
2077,46.5188224,6.6548389
2078,46.51860219000001,6.65341303
2079,46.5187122,6.6556225
2080,46.5179847,6.6527761
2081,46.520492000000004,6.6546852
2082,46.5245372,6.6533661833333335
2083,46.51867926666667,6.647541266666667
2084,46.51883795714286,6.648513758503403
2085,46.5146073,6.648786149999999
2086,46.51810914041667,6.617552999583333
2087,46.51563616666667,6.623811266666666
2088,46.5232526,6.593331
2089,46.5137956,6.613182950000001
2090,46.5321244375,6.610201437500001
2091,46.525515618750006,6.615267845833333
2092,46.5244691,6.6524252
2093,46.520584,6.6578366
2094,46.520372019999996,6.654860050000001
2095,46.5214321,6.6034956
2096,46.51992343,6.59594334
2097,46.515869,6.6147445
2098,46.51444781666667,6.616403716666667
2099,46.5222424,6.6007535
2100,46.51837765092492,6.626375494139195
2101,46.5170465,6.6370977
2102,46.516947425,6.636913475
2103,46.51707139423077,6.63311536474359
2104,46.5174198,6.631618049999999
2105,46.5185212,6.6261165
2106,46.5192202375,6.624380003333334
2107,46.519518143333336,6.621556793333334
2108,46.51988641388889,6.621911083333334
2109,46.524955757407405,6.633079644444445
2110,46.52397607647059,6.631712892156862
2111,46.524533283333334,6.631197791666668
2112,46.521689088888884,6.630868561111111
2113,46.522667899999995,6.6302273375
2114,46.52302805757576,6.631692696969697
2115,46.522838,6.6325316857142855
2116,46.52200975,6.63293022
2117,46.52214160416666,6.6325384666666665
2118,46.52226222592593,6.6318924444444445
2119,46.51970162559524,6.630330204166667
2120,46.51978373333333,6.6285872333333336
2121,46.518810755208335,6.631452930208333
2122,46.5185023,6.631990225
2123,46.518519338416674,6.632551044791667
2124,46.518217249691354,6.633605637037037
2125,46.5180223,6.6341001
2126,46.51789506969697,6.6349750984848495
2127,46.5176879,6.6355602
2128,46.517743664583335,6.636067622395833
2129,46.51852740555556,6.633080076666667
2130,46.518041975,6.631677903787878
2131,46.518100266333335,6.631341448000001
2132,46.51778663194445,6.630431587500001
2133,46.518553965833334,6.6278410675
2134,46.518646228571434,6.627533146428573
2135,46.51876951025641,6.627159498205128
2136,46.51890117000001,6.626667024166666
2137,46.525330269962126,6.626665465047348
2138,46.52466909472222,6.62667243800926
2139,46.52413827888889,6.626702239722223
2140,46.52686238196969,6.627446271212121
2141,46.52679826833334,6.62782539
2142,46.52580318020833,6.629342582291667
2143,46.52538295,6.62998605
2144,46.525564348125734,6.629744332444575
2145,46.525396349999994,6.627715383333334
2146,46.525711315,6.625881495833333
2147,46.53193313333333,6.611912760416668
2148,46.54049593333334,6.617475022222222
2149,46.54772465,6.61853665
2150,46.53397799333333,6.620282686666667
2151,46.525779868181814,6.610519818181817
2152,46.524878915,6.61387385
2153,46.52371573,6.620369030000001
2154,46.5267187,6.6181792
2155,46.52419535,6.6203486
2156,46.5284292,6.5979071
2157,46.5745948,6.641165499999999
2158,46.5188098,6.6160666
2159,46.5187575,6.6158917
2160,46.4936458,6.6040104
2161,47.111406900000006,10.3443321
2162,46.52577246458333,6.648374972916667
2163,46.52956997380953,6.662924678571428
2164,46.52924786041667,6.662714864583334
2165,46.525288666666675,6.647916066666667
2166,46.51378403125,6.631748340625
2167,46.51089586250001,6.6288351
2168,46.514155826666666,6.63041953
2169,46.51797808,6.621364009999999
2170,46.5111964,6.621376125
2171,46.5081828,6.6275203
2172,46.51546760833333,6.631871666666666
2173,46.51561156000001,6.63111868
2174,46.51545579415585,6.631107001368076
2175,46.52380559722223,6.636135844444445
2176,46.5286213,6.6328301
2177,46.52764044375,6.63301281875
2178,46.53120247469697,6.63022910469697
2179,46.516188490333334,6.633319031666666
2180,46.525668116666665,6.625014666666667
2181,46.52496041588318,6.622883514597288
2182,46.5281051,6.6167793
2183,46.52919544393939,6.618143387878788
2184,46.53224225,6.6225731
2185,46.530191970512824,6.618874428205128
2186,46.52897285,6.62018245
2187,46.5268063,6.6226335
2188,46.524886800000004,6.625924449999999
2189,46.5332799,6.62773855
2190,46.5347863,6.6283499
2191,46.5381289,6.6250433
2192,46.5381887,6.6256086
2193,46.5382599,6.6262468
2194,46.5382478,6.6270497
2195,46.5380987,6.6233796
2196,46.53979292964286,6.623689176279762
2197,46.5390448,6.624398333333335
2198,46.52142105,6.641439849999999
2199,46.5221764,6.6405502
2200,46.5218709,6.6446063
2201,46.51503861875,6.631509716666667
2202,46.5169341,6.6208206
2203,46.5182465,6.6193308
2204,46.51172581,6.628748079999999
2205,46.50694837685185,6.6270138925925925
2206,46.508210274999996,6.627140375
2207,46.5075993,6.626090033333334
2208,46.51531185,6.6317158
2209,46.514989775,6.628988337500001
2210,46.5155644,6.6271255
2211,46.51405853999999,6.62616826
2212,46.5127856,6.633648
2213,46.50905275,6.637131875000001
2214,46.5130177,6.6357527
2215,46.5123783,6.637801550000001
2216,46.5122672,6.6383056
2217,46.5213489,6.6364747
2218,46.5253753,6.6321787
2219,46.521731700000004,6.634926583333333
2220,46.5161156,6.6342806
2221,46.515162333333336,6.639214192592593
2222,46.515474,6.63696105
2223,46.518537452083336,6.640717522916667
2224,46.5279321,6.5978727
2225,46.5245553,6.6232658
2226,46.5245345,6.6230668
2227,46.5234456,6.6243228
2228,46.5243388,6.6224545
2229,46.5246522,6.6226618
2230,46.5262111,6.6215142
2231,46.5274965,6.623096
2232,46.5255419,6.6218107
2233,46.5260224,6.6209255
2234,46.5274169,6.6211293
2235,46.5283222,6.6167679
2236,46.5284457,6.616816
2237,46.5274128,6.6214204
2238,46.5284375,6.620873
2239,46.5278146,6.6202711
2240,46.5257219,6.6096758
2241,46.5281863,6.6177077
2242,46.5292334,6.6207805
2243,46.5289994,6.6211972
2244,46.5287416,6.6213948
2245,46.5265125,6.6234467
2246,46.52574615,6.62368655
2247,46.5255347,6.6254874
2248,46.526188825000006,6.623001674999999
2249,46.5301984,6.6220276
2250,46.529316449999996,6.6209659
2251,46.5295281,6.6211338
2252,46.5303667,6.6215506
2253,46.5305442,6.6213607
2254,46.5313585,6.6223598
2255,46.5315583,6.6228167
2256,46.5297812,6.6210374
2257,46.5300696,6.620706
2258,46.5285964,6.6194305
2259,46.5314764,6.633725000000001
2260,46.533091,6.6196291
2261,46.5333863,6.6201263
2262,46.5367253,6.6210928
2263,46.5399526,6.6218591
2264,46.5403582,6.6235655
2265,46.538331,6.624538
2266,46.5385382,6.6274387
2267,46.538953271666664,6.627917831666666
2268,46.533117149999995,6.6271796
2269,46.5337926,6.6262724
2270,46.5401408,6.6325984
2271,46.541080882857145,6.633216205714286
2272,46.5379613,6.6336179
2273,46.5375252,6.6335778
2274,46.53328375,6.6325506
2275,46.5326418,6.632751750000001
2276,46.5403027,6.6318782
2277,46.53945445,6.6318769
2278,46.5332998,6.6332435
2279,46.5307117,6.6240725
2280,46.531402,6.6235475
2281,46.53219245,6.62597945
2282,46.5309394,6.6257106
2283,46.53003846666667,6.627587383333334
2284,46.529215050000005,6.6295503
2285,46.528870325,6.6301139
2286,46.5265257,6.65772395
2287,46.52591123124999,6.6571989812500005
2288,46.525614044444445,6.6575839777777785
2289,46.52538812638889,6.658147025000001
2290,46.52497091111112,6.659275938888889
2291,46.5250696,6.6567694
2292,46.5225572,6.658688
2293,46.5245412,6.6621841
2294,46.52664043409091,6.652332820454546
2295,46.5313328,6.6463271
2296,46.5281027,6.64150205
2297,46.5274006,6.64136925
2298,46.5270679,6.6420938
2299,46.52262315,6.6414233
2300,46.5212563,6.6421081
2301,46.52325736666666,6.640599333333333
2302,46.5215913,6.6433627
2303,46.526554,6.6492489
2304,46.5250821,6.6457572
2305,46.5250623,6.6460815
2306,46.5258303,6.64632
2307,46.5261036,6.6481165
2308,46.52448085,6.64736935
2309,46.5247367,6.6463368
2310,46.526863514285715,6.644995271428571
2311,46.5291738,6.6464657
2312,46.5295387,6.6471909
2313,46.5296822,6.6473905
2314,46.5287853,6.64732095
2315,46.5129893,6.6216384
2316,46.5153641375,6.632050675
2317,46.51525815,6.6311412999999995
2318,46.5125171,6.6426554
2319,46.5286796,6.5968931
2320,46.53060816,6.63065232
2321,46.51770915,6.6379145500000005
2322,46.516148699999995,6.6381401625
2323,46.5406306,6.6282895
2324,46.5384565,6.6319647
2325,46.5304687,6.622232125
